1th HEFT run time cost,8th HEFT qoe,5th HEFT run time cost,2th qoe ,1th qoe ,7th HEFT qoe,1th HEFT qoe,5th HEFT qoe,6th run time cost ,5th energy cost ,0th run time cost ,4th qoe ,2th HEFT run time cost,1th run time cost ,2th HEFT qoe,0th qoe ,3th qoe ,6th qoe ,8th run time cost ,8th HEFT energy cost,3th run time cost ,3th HEFT qoe,4th HEFT run time cost,6th HEFT qoe,4th run time cost ,3th energy cost ,0th HEFT qoe,2th run time cost ,4th energy cost ,3th HEFT run time cost,4th HEFT energy cost,8th HEFT run time cost,1th HEFT energy cost,0th HEFT energy cost,1th energy cost ,2th HEFT energy cost,5th HEFT energy cost,2th energy cost ,6th energy cost ,0th HEFT run time cost,6th HEFT run time cost,6th HEFT energy cost,0th energy cost ,7th HEFT run time cost,7th energy cost ,4th HEFT qoe,5th qoe ,7th run time cost ,8th energy cost ,5th run time cost ,7th HEFT energy cost,8th qoe ,3th HEFT energy cost,7th qoe 
743.2030268492017,0.34613088238571016,1719.989443877084,0.15582320894785495,0.16805165285504997,0.3550728848706165,0.2855861032396183,0.3055328818535561,2764.4004327724997,11355.602744925973,570.419691577094,0.10036185559102245,958.8250568994794,862.7246193523409,0.30983934938126306,0.2037025620265904,0.11818437285955528,0.050880079051520616,3622.9690984469817,17620.752165519214,1579.0565639254708,0.3343725078063076,1454.5292137459346,0.33782091345416704,1936.3896673801967,9555.648711702925,0.2551213015943521,1174.0120198920115,10771.824204618246,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5665.1916007802265,6933.037904044321,12393.27512173401,7616.868400270669,12424.722194797341,533.2563111006873,1939.05790612466,14216.577140344192,3656.6284842912737,2043.4063558368682,12675.330030751647,0.3233191913893718,0.06071227803544419,3015.019413470949,13735.801782549592,2320.9629637260437,15223.331276192237,0.012465555402726466,8730.991672518092,0.05281252417001823
743.2030268492017,0.34613088238571016,1719.989443877084,0.15295814790141146,0.1647923768416543,0.3550728848706165,0.2855861032396183,0.3055328818535561,2750.1712539247783,11354.091486968384,580.1430432259696,0.10300736265919146,958.8250568994794,868.671234840257,0.30983934938126306,0.18993517652630146,0.12482267573514313,0.055537813193988476,3608.134152461733,17620.752165519214,1566.9219892184396,0.3343725078063076,1454.5292137459346,0.33782091345416704,1928.6622230667388,9581.813871401584,0.2551213015943521,1179.2048827141355,10799.125806193697,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5724.02727989853,6933.037904044321,12393.27512173401,7686.753546456386,12356.764050420556,533.2563111006873,1939.05790612466,14216.577140344192,3729.307676826542,2043.4063558368682,12635.923779517714,0.3233191913893718,0.06549369142144107,2992.9754914035793,13691.092558907189,2306.873723790441,15223.331276192237,0.01569906369779076,8730.991672518092,0.05880599451151739
743.2030268492017,0.34613088238571016,1719.989443877084,0.1537639765959548,0.16046125849741727,0.3550728848706165,0.2855861032396183,0.3055328818535561,2766.991668955395,11400.9558383791,580.4701309810366,0.09507569286595617,958.8250568994794,871.4689278181622,0.30983934938126306,0.1909454500189424,0.1224320840329675,0.04993726080014881,3612.0922921299248,17620.752165519214,1571.7455565096993,0.3343725078063076,1454.5292137459346,0.33782091345416704,1947.7468604255407,9632.88013568998,0.2551213015943521,1178.28436557906,10914.115489471369,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5726.701957846745,6933.037904044321,12393.27512173401,7702.966000462188,12432.31576678395,533.2563111006873,1939.05790612466,14216.577140344192,3756.1278217475237,2043.4063558368682,12689.185055815038,0.3233191913893718,0.060780515856730256,3015.511149909291,13734.269783348254,2320.3856130168097,15223.331276192237,0.014865123146794801,8730.991672518092,0.052240757373953596
743.2030268492017,0.34613088238571016,1719.989443877084,0.14609017781951095,0.15483800247840449,0.3550728848706165,0.2855861032396183,0.3055328818535561,2776.30041649941,11616.92960375499,579.188224476678,0.09381762026364666,958.8250568994794,876.9805241166524,0.30983934938126306,0.1906069337459915,0.11816682518328595,0.04726709105079126,3615.111245991026,17620.752165519214,1580.564152684757,0.3343725078063076,1454.5292137459346,0.33782091345416704,1948.5950210721153,9693.094986120781,0.2551213015943521,1186.838223801204,11031.94438581691,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5776.737178874424,6933.037904044321,12393.27512173401,7766.431500837183,12658.18184936029,533.2563111006873,1939.05790612466,14216.577140344192,3677.881334268952,2043.4063558368682,12891.468490592717,0.3233191913893718,0.057915206535482086,3015.553194364411,13996.641843414325,2327.227854847363,15223.331276192237,0.01340527245043028,8730.991672518092,0.05166392691973368
743.2030268492017,0.34613088238571016,1719.989443877084,0.14497949047690656,0.15263692547062133,0.3550728848706165,0.2855861032396183,0.3055328818535561,2767.6797568582815,11680.571990800972,581.727229915074,0.09384591409492492,958.8250568994794,879.4954953833989,0.30983934938126306,0.18880684481771243,0.11314640064997436,0.049255346157421644,3615.2546688860484,17620.752165519214,1586.9930482734953,0.3343725078063076,1454.5292137459346,0.33782091345416704,1952.1596945807594,9774.189651916766,0.2551213015943521,1191.114257839203,11127.807709224944,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5792.181188468169,6933.037904044321,12393.27512173401,7798.504201196114,12714.716911027705,533.2563111006873,1939.05790612466,14216.577140344192,3772.2340748966326,2043.4063558368682,12980.931454789143,0.3233191913893718,0.05336858658924027,3030.9544385375975,14107.902930944234,2336.2162755823133,15223.331276192237,0.013562373080516544,8730.991672518092,0.047617230352815634
743.2030268492017,0.34613088238571016,1719.989443877084,0.15715535295014912,0.17042445002877357,0.3550728848706165,0.2855861032396183,0.3055328818535561,2760.944699582372,11361.434879100081,576.8259968511036,0.10317855371741241,958.8250568994794,863.0228540707998,0.30983934938126306,0.19684934126805648,0.12861403430386834,0.052868445121528496,3603.418128040995,17620.752165519214,1561.7689668761661,0.3343725078063076,1454.5292137459346,0.33782091345416704,1930.927026500021,9573.498197624358,0.2551213015943521,1172.523097409521,10784.070769164231,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5697.3310629721955,6933.037904044321,12393.27512173401,7673.433253376922,12349.314756273669,533.2563111006873,1939.05790612466,14216.577140344192,3704.7630236662726,2043.4063558368682,12603.080060985132,0.3233191913893718,0.06536964496252233,3004.361648375511,13673.592958602274,2307.5178691749575,15223.331276192237,0.017397847617515574,8730.991672518092,0.055461727106563934
743.2030268492017,0.34613088238571016,1719.989443877084,0.15227360185017694,0.16100680205092377,0.3550728848706165,0.2855861032396183,0.3055328818535561,2756.83974729865,11493.546236059461,576.4426290713719,0.10542333628518481,958.8250568994794,869.4245188007355,0.30983934938126306,0.19382848183172302,0.12417674877464582,0.05321953186174883,3603.2862309041707,17620.752165519214,1567.331869318826,0.3343725078063076,1454.5292137459346,0.33782091345416704,1924.6873735107695,9664.284297903376,0.2551213015943521,1177.6512088832856,10920.826062794582,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5712.090779094957,6933.037904044321,12393.27512173401,7720.076199401027,12529.503605769218,533.2563111006873,1939.05790612466,14216.577140344192,3768.1873109095764,2043.4063558368682,12779.821819423523,0.3233191913893718,0.06374274985318218,3013.211045585768,13848.989277933524,2311.2728820911134,15223.331276192237,0.01709723502498738,8730.991672518092,0.05308654541286969
743.2030268492017,0.34613088238571016,1719.989443877084,0.15184749760951785,0.16086997991543084,0.3550728848706165,0.2855861032396183,0.3055328818535561,2765.5540703141346,11302.525872368382,573.2172061969212,0.10296962599532365,958.8250568994794,871.8155505691258,0.30983934938126306,0.1995528250190506,0.12096800792736168,0.0500043593690391,3617.2241844809387,17620.752165519214,1571.1562603781567,0.3343725078063076,1454.5292137459346,0.33782091345416704,1929.0838735561372,9553.293273213196,0.2551213015943521,1181.0455822659903,10754.117182707083,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5721.91178343737,6933.037904044321,12393.27512173401,7683.20166654299,12355.601069860732,533.2563111006873,1939.05790612466,14216.577140344192,3714.073870240827,2043.4063558368682,12595.071579194944,0.3233191913893718,0.05944821137205772,3003.895508466721,13670.545828369686,2321.413427642141,15223.331276192237,0.013103904258149938,8730.991672518092,0.05562485373128791
743.2030268492017,0.34613088238571016,1719.989443877084,0.15665635663285846,0.1723779370033618,0.3550728848706165,0.2855861032396183,0.3055328818535561,2740.268953081539,11252.577783751416,576.8938774618422,0.11360122291507084,958.8250568994794,858.3169118304934,0.30983934938126306,0.19511441204884758,0.13527799880601477,0.059700839823378295,3599.3225486730853,17620.752165519214,1546.012558372634,0.3343725078063076,1454.5292137459346,0.33782091345416704,1904.3778337437768,9502.821775448017,0.2551213015943521,1173.1603187127796,10710.132768953072,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5625.793509723534,6933.037904044321,12393.27512173401,7658.581778443887,12252.724957535725,533.2563111006873,1939.05790612466,14216.577140344192,3618.7755961801154,2043.4063558368682,12551.95154419048,0.3233191913893718,0.06853082536911739,2978.2877920895985,13665.032597415222,2298.3247390350616,15223.331276192237,0.018139948512742914,8730.991672518092,0.06239276241070532
743.2030268492017,0.34613088238571016,1719.989443877084,0.16091482379145283,0.17046921777354004,0.3550728848706165,0.2855861032396183,0.3055328818535561,2775.9939970034193,11192.888440073742,579.7183159749168,0.0999273350971923,958.8250568994794,862.8399632825852,0.30983934938126306,0.1931650092814085,0.12208434843559322,0.046286307412335054,3612.2640415297915,17620.752165519214,1570.0270862176078,0.3343725078063076,1454.5292137459346,0.33782091345416704,1937.0269972911562,9513.787971551144,0.2551213015943521,1169.4268418602262,10649.380028411104,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5683.156328036478,6933.037904044321,12393.27512173401,7625.7833078693275,12306.356139004038,533.2563111006873,1939.05790612466,14216.577140344192,3745.179875863146,2043.4063558368682,12573.94103469539,0.3233191913893718,0.058850775789250145,3012.9542481874737,13562.928040183979,2324.71041278553,15223.331276192237,0.015203008294370081,8730.991672518092,0.053040212253776815
743.2030268492017,0.34613088238571016,1719.989443877084,0.15472027425979254,0.16766572204428823,0.3550728848706165,0.2855861032396183,0.3055328818535561,2761.456556048121,11497.978674517495,571.1979603823253,0.10529706252356394,958.8250568994794,865.3937316991262,0.30983934938126306,0.2013537321951722,0.12329781555687166,0.051395176415119884,3593.309226300784,17620.752165519214,1566.7575627689364,0.3343725078063076,1454.5292137459346,0.33782091345416704,1926.3687088575361,9636.995914441768,0.2551213015943521,1177.347319391387,10907.00257924905,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5708.432501642283,6933.037904044321,12393.27512173401,7697.81575034522,12544.575980680826,533.2563111006873,1939.05790612466,14216.577140344192,3704.7117994363625,2043.4063558368682,12775.552241896734,0.3233191913893718,0.06145057659164497,3004.838882115091,13815.247268788888,2317.683768900599,15223.331276192237,0.01956916353620963,8730.991672518092,0.05543637596318636
743.2030268492017,0.34613088238571016,1719.989443877084,0.15759686794410574,0.1655052883128927,0.3550728848706165,0.2855861032396183,0.3055328818535561,2750.734518726758,11560.329729396517,582.8609163740704,0.10607032092894828,958.8250568994794,866.833841396332,0.30983934938126306,0.18733169212791512,0.12361280460949635,0.055397004397729675,3605.8872910022737,17620.752165519214,1566.4777681135454,0.3343725078063076,1454.5292137459346,0.33782091345416704,1924.381145055771,9630.623395190429,0.2551213015943521,1171.2685998578754,10939.94412933744,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5684.182197030225,6933.037904044321,12393.27512173401,7648.559557028264,12605.165485523685,533.2563111006873,1939.05790612466,14216.577140344192,3753.30992596538,2043.4063558368682,12886.145172171737,0.3233191913893718,0.061998110223742645,3010.0763981286455,13987.76641604468,2316.48138542366,15223.331276192237,0.016390871837290967,8730.991672518092,0.053927824742127546
743.2030268492017,0.34613088238571016,1719.989443877084,0.15915549055087444,0.1637347888648071,0.3550728848706165,0.2855861032396183,0.3055328818535561,2752.591365078517,11651.384455555442,574.8737337608337,0.1069358761580508,958.8250568994794,867.9600969546182,0.30983934938126306,0.198549703187437,0.12056992459575323,0.05394873881961067,3594.37260268838,17620.752165519214,1573.51554597841,0.3343725078063076,1454.5292137459346,0.33782091345416704,1920.919760494096,9691.10086802525,0.2551213015943521,1169.947740931102,11028.392780344591,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5750.76028916639,6933.037904044321,12393.27512173401,7700.393507079599,12695.62961075627,533.2563111006873,1939.05790612466,14216.577140344192,3737.4393565028818,2043.4063558368682,12873.247859887802,0.3233191913893718,0.06464006976864374,3003.2656419477453,14022.669845548706,2310.1718691249575,15223.331276192237,0.01915283066797985,8730.991672518092,0.05553709548652436
743.2030268492017,0.34613088238571016,1719.989443877084,0.15784008275416647,0.16957114314882052,0.3550728848706165,0.2855861032396183,0.3055328818535561,2755.7945795353485,11303.182948136246,572.0097677537374,0.10622402233623512,958.8250568994794,861.4226800398146,0.30983934938126306,0.2024096954507846,0.12254910730537695,0.053213258502945025,3590.0390651441294,17620.752165519214,1569.268642142296,0.3343725078063076,1454.5292137459346,0.33782091345416704,1921.1505206207546,9566.371601014536,0.2551213015943521,1171.5788975300109,10743.701301113782,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5644.258348870849,6933.037904044321,12393.27512173401,7617.068264479153,12315.58106583529,533.2563111006873,1939.05790612466,14216.577140344192,3672.001371010917,2043.4063558368682,12617.049110257001,0.3233191913893718,0.06304858884199892,2993.5407801987785,13674.024229915229,2312.362295150484,15223.331276192237,0.02001040810896207,8730.991672518092,0.05859775738123303
743.2030268492017,0.34613088238571016,1719.989443877084,0.15839635569715058,0.16516610130955936,0.3550728848706165,0.2855861032396183,0.3055328818535561,2752.73036528492,11293.995071537583,575.8307533281873,0.10231910865978999,958.8250568994794,866.4030646847318,0.30983934938126306,0.1974399638737705,0.12280862827187042,0.05439292065471427,3601.4492159421097,17620.752165519214,1570.0034018564224,0.3343725078063076,1454.5292137459346,0.33782091345416704,1931.0109502710613,9547.081360337306,0.2551213015943521,1170.847113729477,10742.642880743691,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5716.3070192436235,6933.037904044321,12393.27512173401,7646.529393216204,12355.365051983055,533.2563111006873,1939.05790612466,14216.577140344192,3677.3748749859187,2043.4063558368682,12651.206160699856,0.3233191913893718,0.05926161991118989,3009.8568451583037,13643.766010364336,2322.619688251495,15223.331276192237,0.017548816503088115,8730.991672518092,0.0535975064671534
743.2030268492017,0.34613088238571016,1719.989443877084,0.14469583692389426,0.15261549266627758,0.3550728848706165,0.2855861032396183,0.3055328818535561,2759.21523063864,11621.510900788031,582.681739895957,0.1067814793279255,958.8250568994794,880.6415037031173,0.30983934938126306,0.18563245729442396,0.11709825046358702,0.052520430028225394,3599.526982417106,17620.752165519214,1582.4313616414752,0.3343725078063076,1454.5292137459346,0.33782091345416704,1923.9760399853847,9780.474723355605,0.2551213015943521,1191.6136544587273,11057.705518809315,1194.9526574055808,10589.116226925376,2391.006298803329,5299.6566014007785,3743.1159115890277,5776.985267387369,6933.037904044321,12393.27512173401,7757.310619171556,12613.066968183943,533.2563111006873,1939.05790612466,14216.577140344192,3717.106716112257,2043.4063558368682,12911.06898754584,0.3233191913893718,0.06408931103853761,2995.475745568139,14059.336115425045,2313.155689808028,15223.331276192237,0.016840151095544854,8730.991672518092,0.05795462269460211
