3th run time cost ,8th qoe ,1th HEFT energy cost,7th run time cost ,4th energy cost ,6th run time cost ,7th energy cost ,8th run time cost ,5th HEFT qoe,6th energy cost ,6th HEFT qoe,8th energy cost ,7th HEFT energy cost,6th HEFT energy cost,6th HEFT run time cost,5th HEFT run time cost,3th qoe ,0th HEFT energy cost,4th run time cost ,0th qoe ,4th HEFT run time cost,6th qoe ,8th HEFT qoe,4th qoe ,3th HEFT energy cost,7th qoe ,5th energy cost ,4th HEFT energy cost,1th run time cost ,5th qoe ,1th HEFT run time cost,0th HEFT qoe,0th run time cost ,2th HEFT qoe,1th HEFT qoe,5th HEFT energy cost,8th HEFT energy cost,3th HEFT run time cost,8th HEFT run time cost,0th energy cost ,1th energy cost ,2th qoe ,2th HEFT energy cost,7th HEFT run time cost,2th energy cost ,5th run time cost ,2th HEFT run time cost,1th qoe ,2th run time cost ,3th HEFT qoe,7th HEFT qoe,4th HEFT qoe,3th energy cost ,0th HEFT run time cost
1509.1518675086159,0.33094598999868097,5299.6566014007785,2590.943839908872,5467.890410057524,2563.8451657515934,8742.70325952083,3304.1409701534,0.26047752363175253,7707.74515924735,0.2883012990199177,10248.56224246074,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3820463428756174,3743.1159115890277,1839.039490217345,0.34066925819038096,1454.5292137459346,0.3519297125371584,0.29604739991846807,0.374779973477277,8730.991672518092,0.37380338208343417,6544.481906634433,10589.116226925376,979.0265383074626,0.3702636831684722,743.2030268492017,0.21988469893553556,690.867750293868,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1572.7547050059945,2343.5864060659355,0.3579224560961593,6933.037904044321,2043.4063558368682,3295.242234047001,2084.8959561407905,958.8250568994794,0.35067042198913456,1274.0705722312925,0.2867365390672493,0.3021634116210721,0.27656914137528255,4482.58291066986,533.2563111006873
1498.3116265291485,0.3199910159858444,5299.6566014007785,2597.0611905630653,6018.716938209752,2545.5357861273633,9237.553224437801,3299.934380109786,0.26047752363175253,8215.339276128147,0.2883012990199177,10789.17761580405,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.36009290153040774,3743.1159115890277,1835.0523586883544,0.30417908681579936,1454.5292137459346,0.34171081483524185,0.29604739991846807,0.3564319369335437,8730.991672518092,0.36163163406121285,7082.8934333299685,10589.116226925376,964.0300939604895,0.35325109556837625,743.2030268492017,0.21988469893553556,681.0449567251205,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1962.6326510037668,2786.436534114597,0.3393360482596386,6933.037904044321,2043.4063558368682,3761.0708451586047,2088.786333150046,958.8250568994794,0.32445767240364776,1251.8306001659118,0.2867365390672493,0.3021634116210721,0.27656914137528255,5063.7628331680735,533.2563111006873
1513.0667294578554,0.33027915716930345,5299.6566014007785,2590.4765824530464,5588.125575793239,2561.8829715820043,8840.897151487798,3294.302932127817,0.26047752363175253,7762.9805903616325,0.2883012990199177,10338.387356017432,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3754591129847274,3743.1159115890277,1831.9838847111293,0.32536623910380963,1454.5292137459346,0.3505468291318932,0.29604739991846807,0.371233540300803,8730.991672518092,0.37149966194217826,6628.3555838545235,10589.116226925376,978.3856468992234,0.36874331178026787,743.2030268492017,0.21988469893553556,685.5042981090545,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1738.3387225385827,2448.9789117177256,0.35500439634202946,6933.037904044321,2043.4063558368682,3355.3782796255714,2078.302131672723,958.8250568994794,0.34264413814257755,1271.3228840930121,0.2867365390672493,0.3021634116210721,0.27656914137528255,4593.97971295602,533.2563111006873
1504.1866960584096,0.3267878426650385,5299.6566014007785,2585.9810882389884,5718.303470121808,2561.1545190271654,8990.743310280652,3296.245330985614,0.26047752363175253,7946.27389089155,0.2883012990199177,10489.06347853485,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3727516637286197,3743.1159115890277,1836.3505207287922,0.3305072676055104,1454.5292137459346,0.3457931266055256,0.29604739991846807,0.3654161691406823,8730.991672518092,0.3685236736825002,6770.927719871935,10589.116226925376,973.4814690288817,0.3623468068957966,743.2030268492017,0.21988469893553556,684.9470795526504,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1704.2627492564393,2525.5126826387022,0.348526831999596,6933.037904044321,2043.4063558368682,3514.935567227805,2086.8478345500403,958.8250568994794,0.3384948211985861,1264.3433294993806,0.2867365390672493,0.3021634116210721,0.27656914137528255,4708.319283079682,533.2563111006873
1493.035447426796,0.3142213395331531,5299.6566014007785,2591.8943843998222,6185.720504526716,2534.0476475907735,9463.122068480658,3303.828121518952,0.26047752363175253,8541.918443275908,0.2883012990199177,11043.48822279735,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3550915981550161,3743.1159115890277,1837.9180718885148,0.3055912425441203,1454.5292137459346,0.33498132630205923,0.29604739991846807,0.34946218532150053,8730.991672518092,0.3572060930121034,7395.07822942908,10589.116226925376,962.1104217393057,0.3441895445068214,743.2030268492017,0.21988469893553556,677.1286932512011,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1973.0862929077803,2870.057432621744,0.33436245453857866,6933.037904044321,2043.4063558368682,3911.311798090755,2083.133836233412,958.8250568994794,0.3184957545246055,1241.410662573814,0.2867365390672493,0.3021634116210721,0.27656914137528255,5202.054263069414,533.2563111006873
1522.6938812366209,0.3287752900185177,5299.6566014007785,2592.7886806793213,5665.923110961543,2573.00601076167,8866.825678391811,3297.441989125115,0.26047752363175253,7881.402698701368,0.2883012990199177,10403.689900900028,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3714569326574616,3743.1159115890277,1850.205349150385,0.33894632881844095,1454.5292137459346,0.3458749521033966,0.29604739991846807,0.3648561692321668,8730.991672518092,0.3706148392083933,6656.696037582202,10589.116226925376,972.6791656387874,0.3648930493138579,743.2030268492017,0.21988469893553556,686.1048067516599,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1626.1787043809943,2499.9037262137062,0.3523531012236137,6933.037904044321,2043.4063558368682,3427.8528144300403,2094.616696934291,958.8250568994794,0.34198013861154025,1269.4184305917195,0.2867365390672493,0.3021634116210721,0.27656914137528255,4647.58318051361,533.2563111006873
1528.1129661122727,0.33247756351275365,5299.6566014007785,2596.570985310827,5464.311920347703,2583.985945375306,8652.882111542707,3295.7211595835006,0.26047752363175253,7671.861365629489,0.2883012990199177,10228.342474220559,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3783781475458267,3743.1159115890277,1863.689262167658,0.3400469042733219,1454.5292137459346,0.3492811617769015,0.29604739991846807,0.36854739625181004,8730.991672518092,0.3748377913310142,6497.908188240683,10589.116226925376,983.9411493417197,0.3685942643332201,743.2030268492017,0.21988469893553556,689.1627187423707,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1592.2882351948329,2362.9749750873675,0.35641063047859084,6933.037904044321,2043.4063558368682,3270.441239142979,2097.561245269639,958.8250568994794,0.34688277105787235,1281.8027183160782,0.2867365390672493,0.3021634116210721,0.27656914137528255,4424.824786960929,533.2563111006873
1514.4030600027356,0.3264555243006972,5299.6566014007785,2583.533985504559,5719.179132740106,2565.6067529961724,8922.10313905923,3297.8909850158693,0.26047752363175253,8032.672007489754,0.2883012990199177,10519.87948606609,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.370647463129908,3743.1159115890277,1841.651548532077,0.3385574473156109,1454.5292137459346,0.3432171214433242,0.29604739991846807,0.36489850428330173,8730.991672518092,0.3707108745068799,6864.23467836524,10589.116226925376,973.0755707818441,0.35903748327964335,743.2030268492017,0.21988469893553556,687.3509959218162,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1614.9431805091206,2501.106030764596,0.350650387204271,6933.037904044321,2043.4063558368682,3477.1778759005742,2092.2055366700038,958.8250568994794,0.341384764456091,1266.9312352965217,0.2867365390672493,0.3021634116210721,0.27656914137528255,4718.778470924769,533.2563111006873
1513.8041729239058,0.32686546207976536,5299.6566014007785,2586.036143313953,5766.571719435642,2553.3586724873953,8988.544893386905,3301.270443148749,0.26047752363175253,8016.988815116992,0.2883012990199177,10472.72617860404,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3707911334113732,3743.1159115890277,1840.812466242654,0.3307080910364202,1454.5292137459346,0.34571028533062687,0.29604739991846807,0.36316563538534585,8730.991672518092,0.36910931236333155,6734.9799930183635,10589.116226925376,973.9409918210166,0.3633432235549238,743.2030268492017,0.21988469893553556,687.5807364655903,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1682.4056744702802,2506.3459970695058,0.3512622304387278,6933.037904044321,2043.4063558368682,3458.7289199845018,2089.573188460759,958.8250568994794,0.3413951357711627,1268.510245166097,0.2867365390672493,0.3021634116210721,0.27656914137528255,4700.941562517177,533.2563111006873
1518.8864958914346,0.3343989897765708,5299.6566014007785,2604.10093957683,5454.0260453347555,2576.038012545994,8563.887927424403,3300.2805834292,0.26047752363175253,7634.790909067884,0.2883012990199177,10118.449133320115,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.38003997304351417,3743.1159115890277,1849.5148017909182,0.34601904949793033,1454.5292137459346,0.352327686429261,0.29604739991846807,0.3731999591986876,8730.991672518092,0.37630094233010275,6406.557633751395,10589.116226925376,978.7606178414483,0.3733387906422286,743.2030268492017,0.21988469893553556,689.0617597804751,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1545.9520884658157,2358.3776053748647,0.35956650603436857,6933.037904044321,2043.4063558368682,3286.397760959058,2093.6089310553416,958.8250568994794,0.35061820757395273,1272.7593695114679,0.2867365390672493,0.3021634116210721,0.27656914137528255,4463.730943091736,533.2563111006873
1531.5857189147127,0.33596949696311074,5299.6566014007785,2625.802635540826,5322.647741900831,2584.4209020324433,8406.67544814137,3303.9573821197237,0.26047752363175253,7507.341751140201,0.2883012990199177,9994.51698548172,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.382653735293522,3743.1159115890277,1872.838783655848,0.3430160190828912,1454.5292137459346,0.35366941956163167,0.29604739991846807,0.37146445628793173,8730.991672518092,0.3761819818849693,6317.126384144702,10589.116226925376,984.6313192400253,0.3718170253898246,743.2030268492017,0.21988469893553556,689.9655937188013,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1560.4853586760821,2329.877551394065,0.35809704614653787,6933.037904044321,2043.4063558368682,3209.632816354588,2108.3237902428764,958.8250568994794,0.34838547364803063,1285.7186687500816,0.2867365390672493,0.3021634116210721,0.27656914137528255,4300.52828775602,533.2563111006873
1524.404458256994,0.3262674048358836,5299.6566014007785,2594.761924250875,5731.981119063328,2586.008432891709,8915.475239342717,3296.56527416202,0.26047752363175253,8003.344790762524,0.2883012990199177,10503.212552871006,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.36354812496360905,3743.1159115890277,1861.1549396899086,0.3104041530213039,1454.5292137459346,0.33979987105839954,0.29604739991846807,0.35893840284200307,8730.991672518092,0.36851800188064937,6758.867755987113,10589.116226925376,974.6032146497452,0.3594100194819792,743.2030268492017,0.21988469893553556,686.2416616121019,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1848.8882944051036,2724.430437855225,0.3419010514062473,6933.037904044321,2043.4063558368682,3597.0568903581675,2102.1680030320035,958.8250568994794,0.321921608776982,1268.9873050994872,0.2867365390672493,0.3021634116210721,0.27656914137528255,4793.428661144409,533.2563111006873
1530.4756499928062,0.33169981559231615,5299.6566014007785,2605.3573718151365,5483.350970681631,2588.521665279797,8625.346627256098,3297.372958196231,0.26047752363175253,7708.99131784779,0.2883012990199177,10251.049574881723,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3750348098705097,3743.1159115890277,1866.8609697540826,0.3362430781126121,1454.5292137459346,0.34725398807705515,0.29604739991846807,0.3672473526894782,8730.991672518092,0.3738627671828015,6469.987661836221,10589.116226925376,981.3121648773468,0.36674154244829343,743.2030268492017,0.21988469893553556,687.2154074337823,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1637.4789169926016,2414.242623981563,0.3523952765599651,6933.037904044321,2043.4063558368682,3336.8857249818207,2109.374303796496,958.8250568994794,0.343396689619381,1280.561696656772,0.2867365390672493,0.3021634116210721,0.27656914137528255,4476.7423758930745,533.2563111006873
1526.8273621011458,0.3320073244518296,5299.6566014007785,2589.082207586833,5475.20493050306,2585.5001756245747,8687.182500428424,3294.09811651189,0.26047752363175253,7706.982860543779,0.2883012990199177,10257.116947803148,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.37788002810898774,3743.1159115890277,1862.8413603988374,0.33648982806212396,1454.5292137459346,0.3478552329047309,0.29604739991846807,0.36918924920440077,8730.991672518092,0.37487576576288295,6502.378774951848,10589.116226925376,980.1715664324081,0.3675133492143216,743.2030268492017,0.21988469893553556,687.6441505212783,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1625.380204437692,2435.0976521829007,0.35448959339003183,6933.037904044321,2043.4063558368682,3329.007143735395,2102.9047898317067,958.8250568994794,0.3426989847388919,1276.4793754734312,0.2867365390672493,0.3021634116210721,0.27656914137528255,4440.147206997092,533.2563111006873
1513.5395048161913,0.3253678507685966,5299.6566014007785,2586.864697451319,5825.575014704393,2557.2556861931935,9005.851969873069,3298.334655863898,0.26047752363175253,8097.752485144217,0.2883012990199177,10555.2762610335,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3658294060210241,3743.1159115890277,1848.9086729170936,0.33158843557989715,1454.5292137459346,0.3427671279876525,0.29604739991846807,0.35918956999805735,8730.991672518092,0.368122897337334,6910.027241553629,10589.116226925376,971.144298300062,0.3563876386972034,743.2030268492017,0.21988469893553556,687.2822126264572,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1667.7769984434947,2550.319009348079,0.344737114081327,6933.037904044321,2043.4063558368682,3577.776192987627,2099.775050624984,958.8250568994794,0.33783930389864664,1264.8454416499817,0.2867365390672493,0.3021634116210721,0.27656914137528255,4826.63587243236,533.2563111006873
1528.5075961896346,0.3350147939523994,5299.6566014007785,2605.4141744639533,5392.919826666455,2589.8033413222174,8556.373316600297,3302.4769278588983,0.26047752363175253,7555.098298396452,0.2883012990199177,10047.480193931275,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3824710140562281,3743.1159115890277,1862.728975767408,0.340979985638624,1454.5292137459346,0.3510615294529671,0.29604739991846807,0.37114905865908426,8730.991672518092,0.3756405952005548,6406.859851922824,10589.116226925376,985.9660874723709,0.36953824803056107,743.2030268492017,0.21988469893553556,688.6630413569043,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,1582.6290182073321,2339.179150802547,0.3561890615654058,6933.037904044321,2043.4063558368682,3228.7517459313744,2105.963584837641,958.8250568994794,0.34659762210919,1287.3461099931174,0.2867365390672493,0.3021634116210721,0.27656914137528255,4311.738019643075,533.2563111006873
