0th HEFT qoe,0th HEFT run time cost,0th HEFT energy cost,0th energy cost ,0th run time cost ,0th qoe 
0.08760918985517252,905.3067227169673,6460.546929762217,6513.303493671468,955.924806303978,0.058777146859541364
0.08760918985517252,905.3067227169673,6460.546929762217,6505.7254118378705,953.8350005944569,0.06058923139468815
0.08760918985517252,905.3067227169673,6460.546929762217,6521.988275309092,962.3202300046283,0.055726125172235
0.08760918985517252,905.3067227169673,6460.546929762217,6525.648755863647,959.0477228406271,0.057530678446214616
0.08760918985517252,905.3067227169673,6460.546929762217,6505.399502514953,956.8039138135911,0.0594198374536573
0.08760918985517252,905.3067227169673,6460.546929762217,6536.024610563506,962.4831780163446,0.05526747884398228
0.08760918985517252,905.3067227169673,6460.546929762217,6529.1403372959385,961.317896903356,0.05583120883536848
0.08760918985517252,905.3067227169673,6460.546929762217,6489.512556759745,953.6564363886514,0.0615830832676473
0.08760918985517252,905.3067227169673,6460.546929762217,6509.105375569509,958.3868190320334,0.05747748740516708
0.08760918985517252,905.3067227169673,6460.546929762217,6497.841051554413,955.6920603068669,0.06063368147744713
0.08760918985517252,905.3067227169673,6460.546929762217,6497.4962170615645,956.4730315580368,0.059711120927629854
0.08760918985517252,905.3067227169673,6460.546929762217,6545.706474141896,965.5560863917667,0.05276633344701854
0.08760918985517252,905.3067227169673,6460.546929762217,6498.089531759745,954.6328099718094,0.06087302340973994
0.08760918985517252,905.3067227169673,6460.546929762217,6513.2699933713275,958.0293811149597,0.05828825771936926
0.08760918985517252,905.3067227169673,6460.546929762217,6552.735365339814,967.5824394191106,0.051811948522560144
0.08760918985517252,905.3067227169673,6460.546929762217,6510.338104175618,958.2862099307379,0.057827355601640464
0.08760918985517252,905.3067227169673,6460.546929762217,6540.05305076416,963.0945271469751,0.05443362893655588
0.08760918985517252,905.3067227169673,6460.546929762217,6521.971611418203,958.6920756559371,0.05743865965698522
0.08760918985517252,905.3067227169673,6460.546929762217,6502.864919572245,953.1031065187453,0.06083069768403804
0.08760918985517252,905.3067227169673,6460.546929762217,6500.675977384743,958.1167891813913,0.05851913527909503
0.08760918985517252,905.3067227169673,6460.546929762217,6520.324675699717,963.2070336860021,0.05514071764436088
0.08760918985517252,905.3067227169673,6460.546929762217,6486.027914679413,952.6758036311467,0.06240649823775282
0.08760918985517252,905.3067227169673,6460.546929762217,6504.9682671794135,958.1780380942026,0.05872111846732278
0.08760918985517252,905.3067227169673,6460.546929762217,6536.465510839284,964.542526971499,0.05347881709820741
0.08760918985517252,905.3067227169673,6460.546929762217,6492.808310871328,953.0497005392712,0.06190090792621589
0.08760918985517252,905.3067227169673,6460.546929762217,6534.195710970814,961.073062052091,0.055353282105411544
0.08760918985517252,905.3067227169673,6460.546929762217,6535.497748112589,960.4422087262471,0.05551158079281084
0.08760918985517252,905.3067227169673,6460.546929762217,6503.00020669698,954.3269993673961,0.06035433001513184
0.08760918985517252,905.3067227169673,6460.546929762217,6555.698300425619,966.4059318084718,0.05218111804986677
0.08760918985517252,905.3067227169673,6460.546929762217,6490.9072276328025,955.5307708053588,0.06075974696249779
0.08760918985517252,905.3067227169673,6460.546929762217,6508.767084439036,954.3136323843001,0.0599843576092447
0.08760918985517252,905.3067227169673,6460.546929762217,6540.579928081868,962.01089209493,0.054788596404507874
0.08760918985517252,905.3067227169673,6460.546929762217,6514.818235879008,953.7322251942952,0.05993586450840504
0.08760918985517252,905.3067227169673,6460.546929762217,6511.332238579661,957.5604943672815,0.05794393345530899
0.08760918985517252,905.3067227169673,6460.546929762217,6546.249596894632,965.2452639665603,0.05332762678901435
0.08760918985517252,905.3067227169673,6460.546929762217,6522.0921794543965,961.0840264177323,0.056125498159875914
0.08760918985517252,905.3067227169673,6460.546929762217,6505.050079605967,958.4394107116063,0.05805557371807875
0.08760918985517252,905.3067227169673,6460.546929762217,6546.30052433955,963.3581198654174,0.05444638979573964
0.08760918985517252,905.3067227169673,6460.546929762217,6532.373807701923,958.9513958415986,0.05727744944277693
0.08760918985517252,905.3067227169673,6460.546929762217,6529.163099313508,959.91194185098,0.05667870254486532
0.08760918985517252,905.3067227169673,6460.546929762217,6510.412271577454,957.2184632441202,0.057789942133233435
0.08760918985517252,905.3067227169673,6460.546929762217,6513.289423159994,958.7420320304234,0.057653043453115546
0.08760918985517252,905.3067227169673,6460.546929762217,6509.100026309356,955.9834110434851,0.059612280277555704
0.08760918985517252,905.3067227169673,6460.546929762217,6538.494516649577,965.2493478272755,0.05363557272295643
0.08760918985517252,905.3067227169673,6460.546929762217,6516.221310027313,956.4473212134044,0.058730254612736434
0.08760918985517252,905.3067227169673,6460.546929762217,6503.33284762212,952.997177163124,0.061448225831623536
0.08760918985517252,905.3067227169673,6460.546929762217,6520.388614178619,955.6855784298579,0.058680793332124635
0.08760918985517252,905.3067227169673,6460.546929762217,6500.338331160787,955.6343587973912,0.060242434519852645
0.08760918985517252,905.3067227169673,6460.546929762217,6552.3208619727575,965.3418626321156,0.05275081534177868
0.08760918985517252,905.3067227169673,6460.546929762217,6510.830885261688,955.8304827171961,0.05910113798554157
0.08760918985517252,905.3067227169673,6460.546929762217,6525.780517891897,960.6615029417673,0.05663681797787645
0.08760918985517252,905.3067227169673,6460.546929762217,6513.711560067036,960.7946724821726,0.05672231511970557
0.08760918985517252,905.3067227169673,6460.546929762217,6512.175568274842,956.2498808778125,0.05897844588818014
0.08760918985517252,905.3067227169673,6460.546929762217,6532.2465527693685,962.3719956855774,0.05541584209262403
0.08760918985517252,905.3067227169673,6460.546929762217,6494.255541238912,954.0363651514053,0.061009715077359666
0.08760918985517252,905.3067227169673,6460.546929762217,6505.759357976023,960.0152576058706,0.05750091778169419
0.08760918985517252,905.3067227169673,6460.546929762217,6527.596497418467,957.5516716159185,0.05758718289919198
0.08760918985517252,905.3067227169673,6460.546929762217,6504.8482254025785,959.2214066816965,0.05771021945707108
0.08760918985517252,905.3067227169673,6460.546929762217,6503.77708370519,955.5193382895787,0.059832332470573936
0.08760918985517252,905.3067227169673,6460.546929762217,6535.816244066773,960.3233053601583,0.05551522531245757
0.08760918985517252,905.3067227169673,6460.546929762217,6493.226258423411,951.6803593511581,0.062155995831751146
0.08760918985517252,905.3067227169673,6460.546929762217,6532.624075626271,962.7780564406712,0.05495585196021152
0.08760918985517252,905.3067227169673,6460.546929762217,6543.321467300618,969.7113613758088,0.05118424735899194
0.08760918985517252,905.3067227169673,6460.546929762217,6517.41637402237,959.3235198752085,0.05794770443226018
0.08760918985517252,905.3067227169673,6460.546929762217,6490.5852883790085,955.4843521146773,0.0610269562986078
0.08760918985517252,905.3067227169673,6460.546929762217,6496.398527973022,950.8848565451303,0.06277496821779581
0.08760918985517252,905.3067227169673,6460.546929762217,6497.3879186424265,955.0242452265421,0.06009004132540279
0.08760918985517252,905.3067227169673,6460.546929762217,6520.506911660257,959.213217830976,0.056880854752674154
0.08760918985517252,905.3067227169673,6460.546929762217,6525.8296772485355,959.2401464471818,0.0571442608554267
0.08760918985517252,905.3067227169673,6460.546929762217,6502.881536897634,958.9541792666116,0.058884052925653955
0.08760918985517252,905.3067227169673,6460.546929762217,6511.9809578167715,957.9718597253163,0.05871933563737176
0.08760918985517252,905.3067227169673,6460.546929762217,6520.779271623535,962.285721850713,0.05681804379539449
0.08760918985517252,905.3067227169673,6460.546929762217,6540.612950284729,961.1419652366639,0.05545486532479279
0.08760918985517252,905.3067227169673,6460.546929762217,6516.762477616118,958.345154683113,0.05763835648310253
0.08760918985517252,905.3067227169673,6460.546929762217,6524.822176717021,960.8324543873468,0.056796042622413404
0.08760918985517252,905.3067227169673,6460.546929762217,6500.726078415731,955.5905415773391,0.060901776954669085
0.08760918985517252,905.3067227169673,6460.546929762217,6525.5660675947565,955.0826443287531,0.058778292736493244
0.08760918985517252,905.3067227169673,6460.546929762217,6489.283407053882,958.2088746992747,0.059587140332135656
0.08760918985517252,905.3067227169673,6460.546929762217,6506.748714486439,952.5620917139053,0.06137019718464906
0.08760918985517252,905.3067227169673,6460.546929762217,6540.343972795411,960.6752794717154,0.055203425670752655
0.08760918985517252,905.3067227169673,6460.546929762217,6518.985958639424,960.3615398947398,0.05669983797579679
0.08760918985517252,905.3067227169673,6460.546929762217,6492.933928215078,951.6232931076686,0.06242858594887288
0.08760918985517252,905.3067227169673,6460.546929762217,6531.712576749064,964.9563076804479,0.053987045919141954
0.08760918985517252,905.3067227169673,6460.546929762217,6478.949288850758,949.9818889048894,0.06420815148053745
0.08760918985517252,905.3067227169673,6460.546929762217,6526.4782987175495,961.0118150739669,0.056609972672703596
0.08760918985517252,905.3067227169673,6460.546929762217,6528.035070983175,958.845340464592,0.057082598573342434
0.08760918985517252,905.3067227169673,6460.546929762217,6509.483212704925,958.8285634622574,0.05896103246202079
0.08760918985517252,905.3067227169673,6460.546929762217,6497.997832701924,952.0219704678854,0.06191275642290079
0.08760918985517252,905.3067227169673,6460.546929762217,6499.841379491121,958.1614643678665,0.059178247277511684
0.08760918985517252,905.3067227169673,6460.546929762217,6517.931274089813,959.5989761549631,0.056970046252509565
0.08760918985517252,905.3067227169673,6460.546929762217,6522.323496545411,960.7884985834758,0.05736159121478201
0.08760918985517252,905.3067227169673,6460.546929762217,6526.379219598287,962.8348126576741,0.05587797784274406
0.08760918985517252,905.3067227169673,6460.546929762217,6522.34864155609,955.9820438728333,0.058919818219987
0.08760918985517252,905.3067227169673,6460.546929762217,6514.830840316772,958.131493188858,0.05804839001219909
0.08760918985517252,905.3067227169673,6460.546929762217,6511.02892404073,959.5438879674276,0.05753351218020422
0.08760918985517252,905.3067227169673,6460.546929762217,6532.670928017425,961.7665292043687,0.05597006017398451
0.08760918985517252,905.3067227169673,6460.546929762217,6524.026141631216,958.0167131341299,0.05777636396794397
0.08760918985517252,905.3067227169673,6460.546929762217,6512.298939725495,955.3207089996338,0.05959063658218234
0.08760918985517252,905.3067227169673,6460.546929762217,6496.9929000196325,955.0017417208353,0.06092394376131275
0.08760918985517252,905.3067227169673,6460.546929762217,6523.481523245799,956.7271885995864,0.05805960453667262
0.08760918985517252,905.3067227169673,6460.546929762217,6516.108877214812,958.2395961643856,0.057679457019478644
0.08760918985517252,905.3067227169673,6460.546929762217,6500.490324446716,954.5756986252466,0.06117757785125072
0.08760918985517252,905.3067227169673,6460.546929762217,6525.645041923675,966.8972957598369,0.05403471076949727
0.08760918985517252,905.3067227169673,6460.546929762217,6482.033171670939,949.6616946862538,0.06426221319946432
0.08760918985517252,905.3067227169673,6460.546929762217,6508.261004714814,958.4484965518315,0.05872322301116581
0.08760918985517252,905.3067227169673,6460.546929762217,6516.4050301344805,957.2590071471532,0.058602912480826365
0.08760918985517252,905.3067227169673,6460.546929762217,6548.07264544098,961.3656925706862,0.05473782305144957
0.08760918985517252,905.3067227169673,6460.546929762217,6502.331117459869,954.7405143445333,0.061058504269892545
0.08760918985517252,905.3067227169673,6460.546929762217,6501.937456556092,957.8990378961564,0.05893209399013269
0.08760918985517252,905.3067227169673,6460.546929762217,6546.672419979909,964.8133700288137,0.05299860492774526
0.08760918985517252,905.3067227169673,6460.546929762217,6492.758973691509,956.0206546408334,0.0607818906894501
0.08760918985517252,905.3067227169673,6460.546929762217,6497.358875808563,951.9638542146682,0.06227185842929784
0.08760918985517252,905.3067227169673,6460.546929762217,6545.0439047118125,963.8624767958324,0.053544125776150156
0.08760918985517252,905.3067227169673,6460.546929762217,6504.365760064036,957.6028009624481,0.05871854684578454
0.08760918985517252,905.3067227169673,6460.546929762217,6510.149501021577,955.7809079065323,0.05926111850607827
0.08760918985517252,905.3067227169673,6460.546929762217,6523.237910756479,962.7590984853109,0.05545645351898663
0.08760918985517252,905.3067227169673,6460.546929762217,6503.0904589963275,958.9960708678561,0.05834747960125986
0.08760918985517252,905.3067227169673,6460.546929762217,6501.50608903773,962.5374337654114,0.05651083589178166
0.08760918985517252,905.3067227169673,6460.546929762217,6509.935462436829,957.1795157734554,0.058622375562721846
0.08760918985517252,905.3067227169673,6460.546929762217,6510.310707233174,958.5077510213852,0.05846867717819739
0.08760918985517252,905.3067227169673,6460.546929762217,6539.4282470325215,964.7816819750468,0.05319224150695586
0.08760918985517252,905.3067227169673,6460.546929762217,6532.165355928089,960.6482766106923,0.0555247622986718
0.08760918985517252,905.3067227169673,6460.546929762217,6529.017235678355,960.0963719158171,0.055813450973957394
