0th qoe ,policy_loss,0th greedy qoe,approxkl,0th greedy energy cost,policy_entropy,clipfrac,0th energy cost ,0th HEFT run time cost,value_loss,0th HEFT energy cost,0th run time cost ,0th greedy run time cost,time_step,time_elapsed,time_one_episode,0th HEFT qoe,mean reward
0.32742840845453614,-0.004679897800087929,0.3358608609934176,0.024648547172546387,4886.204471565944,0.05849062651395798,0.042760007083415985,4860.986883665053,743.2030268492017,0.002028778661042452,5299.6566014007785,694.6381136473246,685.4110393705367,721,22312.372516155243,27.807328939437866,0.2855861032396183,0.3373647575562848
0.32477736703628074,-0.004200913943350315,0.33534411905426464,0.013995489105582237,4863.547956958357,0.055979449301958084,0.03600999712944031,4797.61360130746,743.2030268492017,0.0017708770465105772,5299.6566014007785,695.4704326656886,685.5537274998255,722,22340.3807015419,27.90477156639099,0.2855861032396183,0.339716943748676
0.3287004165453423,-0.0035919256042689085,0.3346152801493593,0.01763821952044964,4867.522675711932,0.05659806728363037,0.03725999593734741,4804.518159279785,743.2030268492017,0.0012274521868675947,5299.6566014007785,692.2354890236172,685.852676198823,723,22368.224715471268,27.739046812057495,0.2855861032396183,0.34085783590283664
0.323492519701431,-0.004211523570120335,0.33578363517828913,0.01329858135432005,4877.35113507309,0.05856632441282272,0.036570001393556595,4811.800723522643,743.2030268492017,0.001254698378033936,5299.6566014007785,697.6254382102147,684.5441531124114,724,22396.21310210228,27.887895345687866,0.2855861032396183,0.33937774598529474
0.32657206538376654,-0.003989132586866617,0.33487530316035496,0.01212354563176632,4887.1254906181775,0.058847200125455856,0.03510666638612747,4802.629234223088,743.2030268492017,0.001013999106362462,5299.6566014007785,694.0573732669011,685.0456293800898,725,22424.24409866333,27.928163290023804,0.2855861032396183,0.34020401090950236
0.32572250613039566,-0.0038454283494502306,0.3342797680859187,0.011592989787459373,4864.4358883663945,0.05971340462565422,0.03671000152826309,4800.106796711927,743.2030268492017,0.0010430723195895553,5299.6566014007785,694.1222359931129,686.1818264206477,726,22452.211714744568,27.864851474761963,0.2855861032396183,0.33964304778207827
0.3271915959187911,-0.0033599254675209522,0.33683816685411555,0.011329246684908867,4883.959725063717,0.05774316191673279,0.032916661351919174,4793.231521844962,743.2030268492017,0.000798404507804662,5299.6566014007785,693.7139036801201,683.446501720156,727,22480.307105064392,27.989367246627808,0.2855861032396183,0.3417599989001335
0.318685977303259,-0.003496010322123766,0.3298826733326935,0.00855766236782074,4823.443297319074,0.05810842663049698,0.03163667023181915,4727.266226803,743.2030268492017,0.0008432244649156928,5299.6566014007785,702.2158757098061,690.7884498286927,728,22508.225206136703,27.815342664718628,0.2855861032396183,0.3419281700780848
0.32650776342322557,-0.00403987942263484,0.3354988539174076,0.010365069843828678,4855.1852280574685,0.05912380665540695,0.035089995712041855,4790.204539872197,743.2030268492017,0.0007955542532727122,5299.6566014007785,694.8327961943489,685.3925970791407,729,22536.08092856407,27.747716426849365,0.2855861032396183,0.34096905123467497
0.3266219157613386,-0.003624920966103673,0.3337397931505005,0.009548037312924862,4842.198034351219,0.05911204218864441,0.03327333182096481,4797.457776961038,743.2030268492017,0.0009378238464705646,5299.6566014007785,693.5773471077509,686.8801299806321,730,22563.878802776337,27.69336724281311,0.2855861032396183,0.3400489046204572
0.3272195070942878,-0.0037034000270068645,0.3382864610166186,0.009263966232538223,4875.9428875525555,0.058907873928546906,0.03310667350888252,4796.709191058807,743.2030268492017,0.0008822510135360062,5299.6566014007785,694.1009675017765,681.963296051434,731,22591.885184049606,27.903577089309692,0.2855861032396183,0.3418881467349199
0.3272024012566455,-0.0035450973082333803,0.33395459935076377,0.011464372277259827,4846.530035928454,0.0597858652472496,0.03122999705374241,4759.059376729344,743.2030268492017,0.0010708480840548873,5299.6566014007785,693.754605917113,687.0015612997327,732,22619.74693632126,27.75752091407776,0.2855861032396183,0.34116709997932526
0.3288660531761065,-0.0032184782903641462,0.3349685941734134,0.011616680771112442,4837.827556920864,0.06018202751874924,0.036340001970529556,4797.202366724876,743.2030268492017,0.0010909873526543379,5299.6566014007785,692.5457641483034,685.927160349982,733,22647.671812534332,27.819298267364502,0.2855861032396183,0.3408493996344001
0.325761561647434,-0.0022633993066847324,0.33021252101431386,0.01877385377883911,4829.451795082463,0.06044095754623413,0.03918333724141121,4789.865626850325,743.2030268492017,0.0012783111305907369,5299.6566014007785,696.0543729155403,690.9033728298459,734,22675.5736849308,27.800365686416626,0.2855861032396183,0.3409292894873014
0.3295951916594993,-0.0035218861885368824,0.33498426381235924,0.02108677849173546,4858.0241767025545,0.05978304147720337,0.04216999560594559,4818.528550494515,743.2030268492017,0.0012235729955136776,5299.6566014007785,692.7768069723674,686.1073647079467,735,22703.41124677658,27.735962867736816,0.2855861032396183,0.3387781519592997
0.32149488169838536,-0.0035613221116364002,0.3322536318148331,0.01001453772187233,4835.482268356127,0.05907917022705078,0.03511666879057884,4792.442761531569,743.2030268492017,0.0014028160367161036,5299.6566014007785,699.3579089127948,689.1069670392445,736,22731.291370391846,27.774479866027832,0.2855861032396183,0.3401878049858837
0.32494443436391035,-0.004050889052450657,0.33655876690724595,0.010785283520817757,4882.557451593628,0.057819463312625885,0.03515999764204025,4822.55069331907,743.2030268492017,0.0014378412161022425,5299.6566014007785,695.0821387455803,684.0618254172462,737,22759.12883090973,27.731045246124268,0.2855861032396183,0.33980527649117004
0.3295755994336146,-0.0029717686120420694,0.3352012921809937,0.011199580505490303,4854.961580185591,0.05690520256757736,0.034380000084638596,4811.052398790501,743.2030268492017,0.001773774391040206,5299.6566014007785,690.6811212402072,685.787781289918,738,22787.05687236786,27.824257612228394,0.2855861032396183,0.34111513853125053
0.3296785319630356,-0.0037156553007662296,0.33711925521344277,0.015186992473900318,4865.331163065054,0.05492766574025154,0.03402333706617355,4830.553832209255,743.2030268492017,0.001787729561328888,5299.6566014007785,690.8621905314582,683.6365153235026,739,22815.18408536911,28.02522301673889,0.2855861032396183,0.3409154460261721
0.3290109839477271,-0.0025687278248369694,0.3370428709048731,0.007402262184768915,4863.661149518628,0.0563744381070137,0.0293900016695261,4820.577328575766,743.2030268492017,0.002331772819161415,5299.6566014007785,691.935804918289,683.8426405830382,740,22842.89777112007,27.61084222793579,0.2855861032396183,0.3418261488962529
0.32627854556519637,-0.0035395845770835876,0.33455225682200296,0.010400841012597084,4859.395847401668,0.05722855404019356,0.032046664506196976,4813.169162777557,743.2030268492017,0.0020598173141479492,5299.6566014007785,694.8412177103587,686.2762379631313,741,22871.06321954727,28.061826705932617,0.2855861032396183,0.34261963835028475
0.32761599418850035,-0.0032356944866478443,0.33786565060932816,0.011364043690264225,4869.959504498095,0.05682581663131714,0.03353666514158249,4778.752709325322,743.2030268492017,0.002098123310133815,5299.6566014007785,693.144915755953,682.6852107696532,742,22898.82048034668,27.65358567237854,0.2855861032396183,0.3413043504605771
0.32969735132102906,-0.003184255911037326,0.3346365111301462,0.013442905619740486,4870.00405709586,0.05539547652006149,0.035973332822322845,4839.535719259251,743.2030268492017,0.0014870348386466503,5299.6566014007785,691.5250274882997,685.0745636472701,743,22926.730442523956,27.80815029144287,0.2855861032396183,0.34189033829826354
0.3302292574347252,-0.003325756173580885,0.3361260010344537,0.010705133900046349,4863.658378199877,0.05560210347175598,0.03284332901239395,4815.524943994969,743.2030268492017,0.0014297321904450655,5299.6566014007785,689.8508913811276,684.3482360312596,744,22954.50312757492,27.662566423416138,0.2855861032396183,0.3422278079146553
0.3246766302502291,-0.003781992942094803,0.3350007390836713,0.012671826407313347,4854.11741521238,0.05512223765254021,0.03484667092561722,4762.783482990505,743.2030268492017,0.001123294117860496,5299.6566014007785,695.9958663887296,685.3353866496767,745,22982.354379177094,27.745506763458252,0.2855861032396183,0.34158299797154773
0.33164055586896074,-0.0033203649800270796,0.3368928092909406,0.009354500100016594,4845.329464540057,0.05575365945696831,0.03161333128809929,4829.776651516397,743.2030268492017,0.0010731224901974201,5299.6566014007785,689.5884984117235,683.8710637757437,746,23010.29067516327,27.83258867263794,0.2855861032396183,0.34216834343333347
0.3309146287344231,-0.003660134505480528,0.3369936840232742,0.011510645039379597,4876.931475010594,0.05428481101989746,0.031966663897037506,4813.154453223093,743.2030268492017,0.0009932720568031073,5299.6566014007785,690.2415629692078,683.07475296075,747,23038.15517258644,27.75759220123291,0.2855861032396183,0.3430609355130062
0.33118848270050116,-0.0031207026913762093,0.3379177221238976,0.00865989364683628,4882.319340667289,0.05519445985555649,0.03050999902188778,4846.624609784699,743.2030268492017,0.0011031936155632138,5299.6566014007785,689.4459307974405,682.4137854832239,748,23065.698633909225,27.436440229415894,0.2855861032396183,0.3423861794092912
0.33133052622775305,-0.003703473135828972,0.33716956453538754,0.0115779098123312,4865.590697143184,0.055258385837078094,0.03208666294813156,4850.269754629342,743.2030268492017,0.001094664679840207,5299.6566014007785,689.2031885784693,683.0936512851714,749,23093.77047395706,27.965232372283936,0.2855861032396183,0.34206070380062537
0.3288120379833615,-0.003555360483005643,0.33518139567000044,0.011706172488629818,4849.318927968184,0.05583717301487923,0.031203338876366615,4781.643682145866,743.2030268492017,0.0012348067248240113,5299.6566014007785,693.5750446552547,686.1437214922222,750,23121.619990825653,27.746110916137695,0.2855861032396183,0.34239959119606994
0.32745790306052525,-0.0033204094506800175,0.3360842385714017,0.04311595857143402,4890.202903425772,0.06027311086654663,0.04806666821241379,4818.740754707466,743.2030268492017,0.0014310238184407353,5299.6566014007785,693.6956314531054,684.4203439873286,751,23149.705837011337,27.963316679000854,0.2855861032396183,0.33712648951359914
0.32749471548272197,-0.0036033871583640575,0.33784421958405275,0.01690128818154335,4861.9467025097,0.057370491325855255,0.03841666877269745,4807.1324685655,743.2030268492017,0.0013607110595330596,5299.6566014007785,693.4187024579728,682.7437316686083,752,23177.522250413895,27.706157445907593,0.2855861032396183,0.33932258241473523
0.3297799319152122,-0.0035818249452859163,0.33353550574629454,0.011875735595822334,4845.638740233809,0.054803360253572464,0.03253333643078804,4815.663443395865,743.2030268492017,0.0010771233355626464,5299.6566014007785,691.5083782038007,687.1500248565674,753,23205.15014743805,27.524261474609375,0.2855861032396183,0.34170847585020225
0.32298742845155737,0.0007487888797186315,0.33138074274355556,0.022663701325654984,4838.0910630128255,0.05734170228242874,0.0380166694521904,4814.136265988269,743.2030268492017,0.0012228589039295912,5299.6566014007785,696.8790017871856,689.5539129495621,754,23232.96873140335,27.71355390548706,0.2855861032396183,0.3421124254147659
0.3254301997881131,-0.003719087690114975,0.33680200649443265,0.03585771471261978,4866.307563180237,0.05959301069378853,0.0491633340716362,4813.82727475211,743.2030268492017,0.0013075609458610415,5299.6566014007785,696.0374332230431,683.7807396610802,755,23260.875492572784,27.802523612976074,0.2855861032396183,0.33513742684259235
0.325235293960777,-0.0021284264512360096,0.3361258278175083,0.027055149897933006,4856.222425668183,0.05821983143687248,0.041503336280584335,4806.159883341392,743.2030268492017,0.0012433945666998625,5299.6566014007785,695.5884963895251,684.1535017089842,756,23288.495969057083,27.516902208328247,0.2855861032396183,0.3388839623978206
0.3275004359229235,-0.003984942566603422,0.33743688785675247,0.018602833151817322,4878.738885969522,0.056385792791843414,0.03803332895040512,4831.69925594452,743.2030268492017,0.001214829389937222,5299.6566014007785,693.2893931800296,683.0462937513079,757,23316.454832553864,27.852726936340332,0.2855861032396183,0.3375381670614442
0.3314167175258848,-0.0032111764885485172,0.33792129888990813,0.011440182104706764,4871.961006750772,0.05364612862467766,0.03343000262975693,4829.580747686484,743.2030268492017,0.0012979714665561914,5299.6566014007785,689.1266341818399,682.271791209902,758,23344.47049188614,27.890995025634766,0.2855861032396183,0.3398326074996827
0.32879826479241003,-0.003643857315182686,0.3384356725294843,0.015513514168560505,4859.171014093628,0.05652967095375061,0.03343333303928375,4797.405263376661,743.2030268492017,0.0012537238653749228,5299.6566014007785,691.9828919138225,682.2210935228893,759,23372.183930635452,27.60941791534424,0.2855861032396183,0.34025065862573417
0.3255230029397911,-0.003827272681519389,0.32993979494592757,0.01470123790204525,4814.125272641842,0.060569725930690765,0.0361633338034153,4782.150404702104,743.2030268492017,0.0014722924679517746,5299.6566014007785,693.9185759251459,689.9158976926803,760,23400.02810883522,27.741376638412476,0.2855861032396183,0.33986657019618904
0.3284306789027226,-0.0037811645306646824,0.3372762230215113,0.01908474788069725,4845.608160033809,0.0681338682770729,0.04256666824221611,4797.656991960144,743.2030268492017,0.0015829304466024041,5299.6566014007785,691.804151485988,683.2422326305933,761,23427.55454683304,27.422975778579712,0.2855861032396183,0.33569856331340736
0.328022964889274,-0.0034197992645204067,0.33866363521735166,0.010067522525787354,4863.086330811484,0.06697725504636765,0.03587999939918518,4790.6074480472025,743.2030268492017,0.0017642108723521233,5299.6566014007785,691.385971920422,681.8703411193574,762,23455.24638223648,27.589078426361084,0.2855861032396183,0.33744157561424426
0.3248492503594101,-2.9928365620435216e-05,0.33720731778155977,0.02220211923122406,4856.81292092041,0.06656685471534729,0.04313666373491287,4770.053447089168,743.2030268492017,0.0015836931997910142,5299.6566014007785,696.6209155134472,683.2936641338893,763,23482.928950309753,27.580790758132935,0.2855861032396183,0.3381440680235321
0.32369083285021316,-0.0039886487647891045,0.33412897941322245,0.01873779483139515,4842.379185801217,0.06878051906824112,0.040306661278009415,4774.928302830681,743.2030268492017,0.0015564736677333713,5299.6566014007785,698.0994838387626,686.7402481118611,764,23510.396567821503,27.354127407073975,0.2855861032396183,0.33705368355036247
